2017-07-17-18-03-05-696  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-18-03-05-699  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-18-03-05-700  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-18-03-05-708  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-18-03-05-708  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-18-03-05-744  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08471938创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:5067
 
2017-07-17-18-03-05-745  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=356 
2017-07-17-18-03-43-132  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-43-132  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-43-305  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-43-305  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-45-125  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-45-125  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-45-302  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-45-303  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-45-744  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-18-03-45-744  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-18-03-45-744  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-18-03-46-192  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-03-46-192  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-03-46-570  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-46-571  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-47-122  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-47-122  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-47-303  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-47-303  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-49-126  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-49-126  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-49-293  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-49-293  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-50-614  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-03-50-615  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-03-51-091  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-51-091  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-51-166  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-51-166  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-51-614  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-51-615  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-53-051  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-53-051  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-53-131  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-53-131  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-54-970  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-54-970  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-55-117  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-03-55-117  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-03-55-177  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-55-177  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-55-643  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-55-644  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-56-942  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-56-942  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-57-119  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-57-119  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-58-868  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-58-868  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-03-59-073  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-59-073  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-59-372  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-03-59-372  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-03-59-668  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-03-59-668  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-00-792  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-00-792  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-00-886  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-00-887  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-02-657  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-02-657  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-02-805  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-02-805  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-03-660  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-04-03-660  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-04-03-692  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-03-692  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-04-605  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-04-605  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-04-793  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-04-793  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-05-760  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-18-04-05-760  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-18-04-05-760  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-18-04-06-617  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-06-617  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-06-813  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-06-813  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-08-037  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-04-08-037  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=16 

2017-07-17-18-04-08-600  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-08-600  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-08-694  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-08-694  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-08-728  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-08-728  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-10-413  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08471938准备发送数据0, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-10-413  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08471938成功发送数据*, localport=5067, RemotePort=10002, unDataLen=72 

2017-07-17-18-04-10-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08471938回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

2017-07-17-18-04-10-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08471938回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:5067 

