2017-07-17-16-29-46-962  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-16-29-46-965  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-16-29-46-967  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-16-29-46-974  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-16-29-46-975  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-16-29-47-011  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道09011888创建成功, new socket 3408, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:51645
 
2017-07-17-16-29-47-011  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=356 
2017-07-17-17-18-38-092  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-39-243  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-39-243  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-39-763  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-39-763  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-39-961  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-39-961  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-40-047  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-40-047  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-41-804  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-41-804  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-41-911  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-41-911  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-43-710  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-43-710  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-43-781  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-43-781  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-43-792  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-43-792  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-43-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-43-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-45-803  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-45-803  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-45-928  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-45-928  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-47-766  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-47-766  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-47-882  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-47-882  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-48-208  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-48-208  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-48-818  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-48-821  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-49-274  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-17-18-49-274  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-17-18-49-274  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-17-18-49-774  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-49-774  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-49-892  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-49-892  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-51-726  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-51-726  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-51-853  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-51-853  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-52-730  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-52-731  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-52-840  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-52-841  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-53-669  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-53-669  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-53-826  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-53-826  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-55-653  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-55-653  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-55-723  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-55-723  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-57-182  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-57-182  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-18-57-478  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-57-478  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-57-547  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-57-547  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-57-864  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-57-876  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-59-348  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-59-348  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-18-59-471  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-18-59-471  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-19-01-233  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-19-01-233  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-19-01-326  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-19-01-326  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-19-01-501  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-19-01-501  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-17-19-01-881  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-19-01-881  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-19-03-118  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-19-03-118  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-19-03-201  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-19-03-201  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-17-19-04-925  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-17-19-04-925  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 
