2017-07-17-17-48-16-290  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-17-48-16-293  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-17-48-16-294  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-17-48-16-301  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-17-48-16-302  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-17-48-16-337  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08B51960创建成功, new socket 3424, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:2610
 
2017-07-17-17-48-16-338  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=356 
2017-07-17-17-49-30-346  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-30-346  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-30-494  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-30-494  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-30-652  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-30-652  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-30-729  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-30-729  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-32-555  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-32-555  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-32-714  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-32-714  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-34-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-34-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-34-732  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-34-732  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-34-827  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-34-827  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-35-529  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-35-530  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-36-368  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-17-49-36-368  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-17-49-36-368  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-17-49-36-617  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-36-617  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-36-696  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-36-719  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-38-610  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-38-610  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-38-760  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-38-760  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-39-382  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-39-382  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-39-554  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-39-554  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-40-604  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-40-604  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-40-721  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-40-721  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-42-641  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-42-641  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-42-851  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-42-851  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-44-043  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-44-043  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-44-584  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-44-587  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-44-789  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-44-789  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-44-915  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-44-915  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-46-753  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-46-753  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-46-925  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-46-925  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-48-548  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-48-548  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-48-617  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-48-618  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-48-776  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-48-776  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-48-961  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-48-961  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-50-927  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-50-927  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-51-035  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-51-035  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-52-935  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-52-935  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-53-132  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-53-132  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-53-173  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-53-173  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-53-670  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-53-670  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-54-959  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-54-959  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-55-143  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-55-143  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-56-388  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-17-49-56-389  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-17-49-56-389  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-17-49-56-937  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-56-937  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-57-008  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-57-008  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-57-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-57-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-49-57-697  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-57-700  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-58-908  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-58-908  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-49-59-051  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-49-59-051  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-50-00-876  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-50-00-876  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-50-00-998  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-50-00-998  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-50-02-075  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-50-02-075  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-50-02-729  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-50-02-729  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-50-02-778  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-50-02-778  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-50-02-926  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-50-02-926  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-50-04-726  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-50-04-726  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

