2017-07-17-13-32-17-797  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-13-32-17-800  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-13-32-17-801  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-13-32-17-808  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-13-32-17-809  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-13-32-17-850  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道09075C20创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:44077
 
2017-07-17-13-32-17-850  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=356 
2017-07-17-13-33-44-516  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-44-517  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-47-559  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-33-47-559  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-33-48-556  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-48-557  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-51-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-33-51-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-33-51-586  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-51-586  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-55-567  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-33-55-567  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-33-55-622  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-55-622  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-57-890  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-13-33-57-890  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-13-33-57-890  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-13-33-59-571  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-33-59-571  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-33-59-651  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-33-59-652  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-03-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-03-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-03-691  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-03-691  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-07-578  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-07-578  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-07-724  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-07-724  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-11-581  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-11-581  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-11-744  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-11-744  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-15-585  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-15-585  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-15-771  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-15-772  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-17-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-13-34-17-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-13-34-17-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-13-34-19-587  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-19-587  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-19-811  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-19-811  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-23-591  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-23-591  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-23-838  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-23-838  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-27-595  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-27-595  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-27-868  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-27-868  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-31-599  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-31-599  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-31-904  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-31-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-35-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-35-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-35-931  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-35-931  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-37-917  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-13-34-37-917  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-13-34-37-917  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-13-34-39-605  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-39-605  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-39-953  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-39-953  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-43-609  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-43-609  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-43-990  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-43-990  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-47-613  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-47-613  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-48-023  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-48-024  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-51-616  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-51-616  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-52-062  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-52-062  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-55-620  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-55-620  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-56-095  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-56-095  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-34-57-934  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-13-34-57-934  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-13-34-57-934  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-13-34-59-624  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-34-59-624  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-00-121  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-00-122  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-03-628  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-03-628  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-04-161  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-04-162  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-07-632  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-07-632  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-08-194  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-08-195  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-11-636  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-11-636  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-12-231  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-12-231  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-15-639  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09075C20准备发送数据0, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-15-639  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09075C20成功发送数据*, localport=44077, RemotePort=10002, unDataLen=16 

2017-07-17-13-35-16-261  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09075C20回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-16-262  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09075C20回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:44077 

2017-07-17-13-35-17-944  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-13-35-17-944  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

